"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
18,19,"18019050306","Census Tract 503.06, Clark County, Indiana",2606,21521,146,91,934,736,95600,79,1019,544,34.029590948651,22.6283724978242,10.2697998259356,10.8790252393386,2.088772845953,4.93197278911565,13.1802721088435,34.2687074829932,31.8877551020408,12.4149659863946,3.31632653061224,98.2335623159961,103.532875368008,35.5704697986577,34.17225950783,9.78747203579418,10.5986261040236,29.9,"Census Tract 503.06, Clark County, Indiana","18019050306","LOUISVILLE, KY-IN",9.97678448159759,21.521,12.467976088813,7.77113578138343,79.7608881298036,76.8610897927859,18.6108979278588,0,NA,2.26400613967767,0,0,0,6.60123011872888,7.36,11.4679280990395,95.6,53.3856722276742,20.1044386422977,13.4361233480176,7.27069351230425,19.5289499509323
18,19,"18019050401","Census Tract 504.01, Clark County, Indiana",3114,25200,39,162,1330,733,86900,67,1193,830,38.724523339908,19.0006574621959,17.4884944115713,4.47074293228139,3.87902695595003,0,10.0133511348465,44.392523364486,32.5767690253672,8.67823765020027,4.33911882510013,98.9103101424979,117.854149203688,47.9036574487065,19.7591436217663,9.00981266726138,6.87342833193629,29,"Census Tract 504.01, Clark County, Indiana","18019050401","LOUISVILLE, KY-IN",10.1345992734995,25.2,2.54735467015023,10.5813193990856,86.8713259307642,92.4534360950546,1.4771997430957,1.28452151573539,NA,2.18368657675016,0,0,0,6.59714570188665,7.33,11.3725133112535,86.9,69.5725062866723,16.4365548980934,8.50684116597264,2.89919714540589,17.2673931265717
18,19,"18019050304","Census Tract 503.04, Clark County, Indiana",4871,25542,150,308,1911,783,104600,47,1869,1008,33.4507042253521,34.330985915493,14.6566901408451,6.11795774647887,2.33274647887324,0,13.3303611234953,28.3548818546589,46.2327240303165,9.67454302273741,2.4074899687918,100,116.907437132156,30.4885590599876,27.891156462585,15.3988868274583,3.04975922953451,27.2,"Census Tract 503.04, Clark County, Indiana","18019050304","LOUISVILLE, KY-IN",10.1480794350562,25.542,6.33178556352892,13.0012663571127,80.6669480793584,66.7008827756108,22.9111065489633,5.33771299527818,NA,2.54567850544036,0,0,0,6.6631326959908,7.83,11.557898830613,104.6,53.9325842696629,9.11091549295775,5.93354430379747,5.78231292517007,28.4109149277689
18,19,"18019050701","Census Tract 507.01, Clark County, Indiana",5521,34808,29,98,2635,815,169300,17,1890,1761,32.8649492583919,31.8501170960187,12.0218579234973,11.9828259172521,2.9664324746292,0.185270958777212,1.80639184807781,13.3395090319592,60.0741083835109,20.1018990273275,4.49282075034738,100,109.84126984127,29.361013750337,24.1844162847129,23.8339174979779,2.01058201058201,31.6,"Census Tract 507.01, Clark County, Indiana","18019050701","LOUISVILLE, KY-IN",10.4576025244005,34.808,1.04996379435192,3.54815351194786,95.4018826937002,86.5241804021011,7.55297953269335,0.0543379822495925,NA,3.74932077522188,0,0,0,6.70318811324086,8.15,12.0394275681212,169.3,93.1746031746032,8.31381733021077,3.2,9.59827446751146,8.67724867724868
18,19,"18019050703","Census Tract 507.03, Clark County, Indiana",6104,30030,86,357,2630,895,134500,30,2202,1544,38.9735099337748,31.0927152317881,13.5430463576159,6.09271523178808,0,0.680272108843537,9.90646258503401,17.5595238095238,57.9931972789116,11.734693877551,2.12585034013605,100,106.085376930064,34.0430739109153,26.7254038179148,12.7753303964758,2.31607629427793,24.7,"Census Tract 507.03, Clark County, Indiana","18019050703","LOUISVILLE, KY-IN",10.3099521609774,30.03,2.79856817442239,11.6173120728929,85.5841197526847,93.0701179554391,3.27653997378768,0,NA,0.802752293577982,0,0,0,6.79682371827486,8.95,11.809319478024,134.5,70.1180744777475,10.2980132450331,5.65576276368083,4.40528634361234,22.3887375113533
18,19,"18019050606","Census Tract 506.06, Clark County, Indiana",4403,32312,0,24,1983,946,157100,25,1704,1475,33.5925349922239,26.2312078797304,11.5603939865215,10.2643856920684,7.72420943494038,0,1.00953449242849,15.8721256309591,59.5064498037016,20.9197980931015,2.69209197980931,100,104.636150234742,29.5985060690943,23.2804232804233,15.2816682228447,2.2887323943662,22.5,"Census Tract 506.06, Clark County, Indiana","18019050606","LOUISVILLE, KY-IN",10.3831939572432,32.312,0,1.19581464872945,98.8041853512706,81.6261639791052,7.99454917101976,4.883034294799,NA,8.22166704519646,0,0,0,6.85224256905188,9.46,11.9646378242437,157.1,86.5610328638498,10.6272680145153,6.19509939898289,8.90133831310302,9.85915492957746
18,19,"18019050403","Census Tract 504.03, Clark County, Indiana",2984,21779,107,203,1372,746,123100,48,1192,302,32.2560975609756,21.6463414634146,19.2073170731707,2.3780487804878,9.75609756097561,0.55363321799308,25.7439446366782,38.6851211072664,25.5363321799308,6.02076124567474,3.46020761245675,100,114.848993288591,34.4045368620038,25.3308128544423,8.3648393194707,10.5704697986577,24.8,"Census Tract 504.03, Clark County, Indiana","18019050403","LOUISVILLE, KY-IN",9.98870148175061,21.779,6.36147443519619,12.0689655172414,81.5695600475624,84.2828418230563,10.1206434316354,0,NA,11.6621983914209,0,0,0,6.61472560020376,7.46,11.7207523121725,123.1,25.3355704697987,14.7560975609756,8.23089257081774,2.31568998109641,21.9798657718121
18,19,"18019050404","Census Tract 504.04, Clark County, Indiana",3909,27959,98,183,1795,776,108000,63,1719,1337,39.3103448275862,18.8177339901478,18.7684729064039,6.55172413793103,3.34975369458128,0,11.1111111111111,24.6560846560847,47.6719576719577,14.2857142857143,2.27513227513228,100,109.482257126236,32.8459343794579,29.9215406562054,15.5135520684736,5.17742873763816,30.5,"Census Tract 504.04, Clark County, Indiana","18019050404","LOUISVILLE, KY-IN",10.238494430329,27.959,4.72061657032755,8.8150289017341,86.4643545279384,91.2253773343566,4.16986441545152,0.613967766692249,NA,2.37912509593246,0,0,0,6.65415252018322,7.76,11.5898865061064,108,77.7777777777778,13.2019704433498,3.81298229686791,4.10128388017118,19.2553810354857
18,19,"18019050501","Census Tract 505.01, Clark County, Indiana",1728,29133,18,14,828,723,145700,52,702,594,34.2581423401689,30.1568154402895,11.5802171290712,12.9071170084439,2.53317249698432,0,4.07124681933842,25.8269720101781,47.2010178117048,19.7201017811705,3.18066157760814,100,111.965811965812,33.9370078740157,20.2362204724409,15.2755905511811,4.27350427350427,23.1,"Census Tract 505.01, Clark County, Indiana","18019050501","LOUISVILLE, KY-IN",10.2796268312625,29.133,2.09302325581395,1.62790697674419,96.2790697674419,98.6689814814815,0.868055555555556,0,NA,3.47222222222222,0,0,0,6.58340922215876,7.23,11.8893049921833,145.7,84.6153846153846,8.56453558504222,2.91479820627803,10.1574803149606,16.0968660968661
18,19,"18019050903","Census Tract 509.03, Clark County, Indiana",4141,24786,129,202,1446,579,121400,66,1439,852,28.0911680911681,28.2051282051282,25.2991452991453,7.23646723646724,3.58974358974359,1.86976144422953,7.22114764667956,33.2688588007737,39.2005157962605,15.9896840747905,2.45003223726628,100,103.683113273106,35.12104283054,19.8137802607076,12.2160148975791,8.82557331480195,29.5,"Census Tract 509.03, Clark County, Indiana","18019050903","LOUISVILLE, KY-IN",10.1180342566248,24.786,7.25942599887451,11.3674732695554,81.3731007315701,85.4141511712147,3.67061096353538,0.724462690171456,NA,8.88674233276986,0,0,0,6.361302477573,5.79,11.7068461576075,121.4,59.2077831827658,7.57834757834758,6.38845955692942,6.03351955307263,25.7123002084781
18,19,"18019050200","Census Tract 502, Clark County, Indiana",3960,15871,229,167,915,469,78200,62,1402,569,32.5347758887172,21.4064914992272,20.6336939721793,3.86398763523957,2.39567233384853,2.6602176541717,22.5513905683192,35.4897218863362,33.6759371221282,5.62273276904474,0,98.6447931526391,105.064194008559,43.0908458057779,19.7006613296206,6.0911938739993,17.7603423680456,25.9,"Census Tract 502, Clark County, Indiana","18019050200","LOUISVILLE, KY-IN",9.67224882350756,15.871,17.4675819984744,12.7383676582761,69.7940503432494,60.1262626262626,37.7272727272727,0,NA,7.02020202020202,0,0,0,6.15060276844628,4.69,11.2670249265334,78.2,40.5848787446505,19.1653786707883,12.8662420382166,1.21823877479986,29.1012838801712
18,19,"18019050803","Census Tract 508.03, Clark County, Indiana",5431,31987,166,15,2318,876,145500,21,1770,1590,16.516393442623,27.1311475409836,26.4344262295082,17.172131147541,7.09016393442623,0,2.31039678553491,17.6795580110497,62.5816172777499,14.8166750376695,2.61175288799598,100,109.604519774011,39.4251626898048,21.7190889370933,14.3709327548807,2.31638418079096,21.1,"Census Tract 508.03, Clark County, Indiana","18019050803","LOUISVILLE, KY-IN",10.37308484924,31.987,6.64265706282513,0.600240096038415,92.7571028411365,98.6006260357209,0.681274166820107,0,NA,3.01970171239182,0,0,0,6.77536609093639,8.76,11.8879313655937,145.5,89.8305084745763,5.65573770491803,5.61965016747302,6.69739696312364,10.6779661016949
18,19,"18019050100","Census Tract 501, Clark County, Indiana",1255,22402,75,79,667,655,106600,49,646,277,44.0699126092385,25.5930087390762,8.23970037453183,6.86641697877653,5.61797752808989,4.73568281938326,32.3788546255507,36.0132158590308,24.1189427312775,2.75330396475771,0,100,127.089783281734,27.7777777777778,26.3616557734205,14.8148148148148,15.1702786377709,27.5,"Census Tract 501, Clark County, Indiana","18019050100","LOUISVILLE, KY-IN",10.0169055195717,22.402,9.13520097442144,9.62241169305725,81.2423873325213,85.0996015936255,14.2629482071713,0,NA,9.8804780876494,0,0,0,6.48463523563525,6.55,11.5768387907139,106.6,42.8792569659443,9.61298377028714,3.72526193247963,11.0021786492375,18.7306501547988
18,19,"18019050902","Census Tract 509.02, Clark County, Indiana",4602,25259,45,147,1801,889,112700,37,1558,1102,18.1432360742706,14.9071618037135,25.3050397877984,23.7135278514589,1.59151193633952,1.14192495921697,3.96954866775421,23.273518216422,59.3257205002719,9.02664491571506,3.2626427406199,98.9730423620026,115.661103979461,37.7346278317152,25.9546925566343,8.12297734627832,4.8780487804878,26.9,"Census Tract 509.02, Clark County, Indiana","18019050902","LOUISVILLE, KY-IN",10.136937806839,25.259,2.25790265930758,7.37581535373808,90.3662819869543,91.0908300738809,0.391134289439374,1.04302477183833,NA,3.23772272924815,0,0,0,6.7900972355139,8.89,11.6324847000279,112.7,70.7317073170732,16.3395225464191,5.890603085554,1.00323624595469,23.4916559691913
18,19,"18019050801","Census Tract 508.01, Clark County, Indiana",6684,32301,73,49,3336,890,186100,27,2439,2164,15.4427319431853,17.5581746751284,29.6766394681173,19.7944998488969,9.06618313689937,0.0728066982162359,3.74954495813615,13.5420458682199,56.8256279577721,21.1139424827084,4.69603203494722,99.3439934399344,103.239032390324,27.6871601840234,24.4458385612714,21.4345462149728,3.6080360803608,26.6,"Census Tract 508.01, Clark County, Indiana","18019050801","LOUISVILLE, KY-IN",10.3828534684838,32.301,2.11104684788895,1.417004048583,96.4719491035281,99.5810891681628,0.0299222022740874,0,NA,1.52603231597846,0,0,0,6.79122146272619,8.9,12.1340394426303,186.1,88.7248872488725,8.46177092777274,5.99633411887929,9.93308239230448,10.9471094710947
18,19,"18019050604","Census Tract 506.04, Clark County, Indiana",6058,31090,154,13,2556,910,133600,45,2271,1950,34.5528455284553,21.1751662971175,16.7405764966741,10.9386548410939,0.554323725055432,0,2.30015082956259,19.947209653092,59.5022624434389,16.3273001508296,1.92307692307692,100,116.776750330251,32.0588235294118,28.0637254901961,15.8088235294118,0.616468516072215,24.4,"Census Tract 506.04, Clark County, Indiana","18019050604","LOUISVILLE, KY-IN",10.3446415030528,31.09,5.65552699228792,0.477414616232097,93.86705839148,82.5850115549686,9.83823043908881,0.462198745460548,NA,2.03037306041598,0,0,0,6.8134445995109,9.1,11.8026055400847,133.6,85.8652575957728,16.0384331116038,6.07178799060718,4.97549019607843,12.6816380449141
18,19,"18019050504","Census Tract 505.04, Clark County, Indiana",3271,19318,84,159,920,817,17800,38,1409,620,43.9380911435942,26.6552020636285,20.5503009458298,1.71969045571797,1.80567497850387,2.19160926737633,30.9329993738259,29.4927989981215,35.5040701314966,0.876643706950532,1.00187852222918,100,104.755145493258,41.7263157894737,20.8,8.08421052631579,21.4336408800568,31.1,"Census Tract 505.04, Clark County, Indiana","18019050504","LOUISVILLE, KY-IN",9.86879258273924,19.318,7.22269991401548,13.6715391229579,79.1057609630267,79.4252522164476,8.16264139406909,0,NA,18.740446346683,0,0,0,6.70563909486,8.17,9.78695373628018,17.8,44.0028388928318,5.33104041272571,6.87789799072643,3.74736842105263,14.833215046132
18,19,"18019050603","Census Tract 506.03, Clark County, Indiana",6463,27400,318,165,2809,799,119500,32,2552,1492,30.0928792569659,30.1238390092879,18.5448916408669,9.93808049535604,2.10526315789474,0,16.5770325846251,25.0553622271433,49.1932932616261,8.69977855109143,0.474533375514078,100,118.612852664577,35.4050279329609,21.5782122905028,10.963687150838,6.58307210031348,29.3,"Census Tract 506.03, Clark County, Indiana","18019050603","LOUISVILLE, KY-IN",10.2182982923762,27.4,9.65978128797084,5.01215066828676,85.3280680437424,83.1502398267059,11.9139718397029,1.17592449326938,NA,8.97416060652948,0,0,0,6.68336094576627,7.99,11.6910716503537,119.5,58.4639498432602,9.19504643962848,9.739405106607,6.68063314711359,22.217868338558
18,19,"18019050804","Census Tract 508.04, Clark County, Indiana",4059,30169,41,135,1855,803,127100,28,1535,1283,20.042194092827,19.5675105485232,28.5337552742616,16.0864978902954,10.126582278481,0,5.13264129181084,20.3575547866205,58.0738177623991,14.4175317185698,2.01845444059977,99.7394136807818,107.166123778502,32.1680672268908,26.8235294117647,12.6386554621849,2.34527687296417,20.4,"Census Tract 508.04, Clark County, Indiana","18019050804","LOUISVILLE, KY-IN",10.314570186095,30.169,2.01870999507632,6.64697193500739,91.3343180699163,96.7972406996797,0.0492732200049273,0,NA,1.69992609016999,0,0,0,6.68835471394676,8.03,11.7527294571775,127.1,83.5830618892508,5.64345991561181,4.75092250922509,3.05882352941176,15.9609120521173
18,19,"18019050605","Census Tract 506.05, Clark County, Indiana",5984,33013,53,157,2783,911,126800,25,2290,1903,41.7016806722689,17.1918767507003,21.1834733893557,7.73809523809524,0.945378151260504,2.89738430583501,3.29979879275654,19.476861167002,61.6498993963783,11.307847082495,1.3682092555332,100,101.528384279476,35.6591018831482,21.9459198454853,19.5557701593433,7.81659388646288,35,"Census Tract 506.05, Clark County, Indiana","18019050605","LOUISVILLE, KY-IN",10.4046567022688,33.013,1.77079852990311,5.24557300367524,92.9836284664216,87.5835561497326,10.4612299465241,0,NA,4.29478609625668,0,0,0,6.81454289725996,9.11,11.7503663209853,126.8,83.1004366812227,11.2394957983193,3.29531051964512,7.50845002414293,11.3100436681223
18,19,"18019050904","Census Tract 509.04, Clark County, Indiana",5425,30111,75,27,2746,732,165300,26,2001,1662,25.7527453064116,20.439249025859,31.7038611406305,14.0276301806589,1.80658873538789,3.66350067842605,4.20624151967436,10.6739032112166,61.6010854816825,15.3776571687019,4.47761194029851,100,104.147926036982,30.3477051460362,22.6425591098748,16.9680111265647,8.095952023988,50,"Census Tract 509.04, Clark County, Indiana","18019050904","LOUISVILLE, KY-IN",10.3126458324819,30.111,2.63342696629213,0.948033707865169,96.4185393258427,97.0875576036866,2.08294930875576,0,NA,5.23502304147465,0,0,0,6.59578051396131,7.32,12.0155172838091,165.3,83.0584707646177,6.26992561105207,5.17584605175846,7.56606397774687,15.6421789105447
18,43,"18043071004","Census Tract 710.04, Floyd County, Indiana",4392,30808,20,77,2082,861,200600,38,1413,1244,21.8611521418021,25.0615460364353,28.5081240768095,13.9832594780896,5.36681437715411,0.459317585301837,1.0498687664042,11.8110236220472,56.2335958005249,23.6220472440945,6.8241469816273,98.0891719745223,105.52016985138,33.8687150837989,25.2094972067039,16.9692737430168,0.56617126680821,22.9,"Census Tract 710.04, Floyd County, Indiana","18043071004","LOUISVILLE, KY-IN",10.3355296754947,30.808,0.917852225791648,3.53373106929784,95.5484167049105,97.4499089253188,0,0.819672131147541,NA,1.04735883424408,0,0,0,6.75809450442773,8.61,12.20906815451,200.6,88.0396319886766,5.2191038897095,4.29922613929493,9.42737430167598,12.3142250530786
18,43,"18043070802","Census Tract 708.02, Floyd County, Indiana",4438,26206,249,123,1767,789,122300,44,1808,1172,32.5929502655722,27.1849348140995,19.2177691936263,4.82858522452921,1.54514727184935,0.50761421319797,3.65482233502538,37.3604060913706,47.8172588832487,9.49238578680203,1.16751269035533,98.783185840708,107.300884955752,37.8787878787879,23.0566534914361,11.7918313570487,8.24115044247788,29.5,"Census Tract 708.02, Floyd County, Indiana","18043070802","LOUISVILLE, KY-IN",10.1737436711645,26.206,11.64095371669,5.75035063113604,82.6086956521739,84.812978819288,8.85534024335286,0.811176205497972,NA,3.67282559711582,0,0,0,6.67076632084587,7.89,11.7142323216753,122.3,64.8230088495575,14.6306132303235,6.93069306930693,6.55467720685112,21.5154867256637
18,43,"18043070901","Census Tract 709.01, Floyd County, Indiana",5740,30244,139,79,2900,765,143600,44,2401,1620,39.8416886543536,20.3496042216359,14.9076517150396,6.95910290237467,1.71503957783641,0.49580472921434,5.5301296720061,32.3035850495805,41.9145690312738,16.0564454614798,3.69946605644546,100,109.204498125781,28.3079193310379,32.9562223315298,15.8140678799803,4.87296959600167,23.9,"Census Tract 709.01, Floyd County, Indiana","18043070901","LOUISVILLE, KY-IN",10.3170530966782,30.244,4.45798588838999,2.53367543296985,93.0083386786402,94.2160278745645,4.94773519163763,0,NA,2.1602787456446,0,0,0,6.63987583382654,7.65,11.8747869355963,143.6,67.4718867138692,16.2269129287599,3.35530257639305,8.01770782095426,19.3669304456476
18,43,"18043070600","Census Tract 706, Floyd County, Indiana",2337,29575,43,24,1135,814,142500,59,953,853,39.9468556244464,26.4836138175376,17.7147918511957,6.73162090345438,2.30292294065545,0.473036896877956,5.01419110690634,12.7719962157048,55.9129612109745,19.4891201513718,6.33869441816462,100,107.869884575026,28.0773739742087,19.4607268464244,15.3575615474795,3.35781741867786,23.8,"Census Tract 706, Floyd County, Indiana","18043070600","LOUISVILLE, KY-IN",10.2946846888466,29.575,3.57737104825291,1.99667221297837,94.4259567387687,95.9777492511767,0.599058622165169,0.256739409499358,NA,0.641848523748395,0,0,0,6.70196036600254,8.14,11.8670972786908,142.5,89.5068205666317,6.82019486271036,1.28720836685438,13.6576787807737,9.3389296956978
18,43,"18043071006","Census Tract 710.06, Floyd County, Indiana",4390,27654,90,96,1815,836,148600,29,1631,1043,31.1850311850312,28.3264033264033,15.7484407484407,5.1975051975052,3.32640332640333,3.87507229612493,5.08964719491035,27.1255060728745,51.8796992481203,9.42741469057259,2.60266049739734,98.7124463519313,102.084610668302,28.429203539823,20.9070796460177,15.5973451327434,6.00858369098712,36.3,"Census Tract 710.06, Floyd County, Indiana","18043071006","LOUISVILLE, KY-IN",10.2275256619486,27.654,4.49775112443778,4.7976011994003,90.7046476761619,86.4009111617312,10.1594533029613,2.84738041002278,NA,7.33485193621868,0,0,0,6.7286286130847,8.36,11.9090134112658,148.6,63.9484978540773,16.2162162162162,8.55614973262032,12.5,15.8798283261803
18,43,"18043070301","Census Tract 703.01, Floyd County, Indiana",2856,30916,86,31,1390,837,107700,54,1417,922,43.7121721587088,20.6455951580363,12.2394082044385,7.19569603227976,3.69872225958305,0,8.08210391276459,44.9005772931366,38.8069275176395,6.28608082103913,1.92431045542014,100,110.021171489061,31.9261213720317,19.7009674582234,22.8671943711522,2.54057868736768,24.4,"Census Tract 703.01, Floyd County, Indiana","18043070301","LOUISVILLE, KY-IN",10.3390291282268,30.916,5.70670205706702,2.05706702057067,92.2362309223623,95.3081232492997,0.420168067226891,0.245098039215686,NA,2.34593837535014,0,0,0,6.72982407048948,8.37,11.5871048631445,107.7,65.0670430486944,12.5084061869536,6.12369871402327,6.42040457343887,10.9386026817219
